cycle: 2285000 type: 2 addr: 279812 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.6811 double hit: 262864 total_write: 729763
cycle: 2288000 type: 2 addr: 820474 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.6969 double hit: 263501 total_write: 730751
cycle: 2291000 type: 2 addr: 1351099 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.7121 double hit: 264111 total_write: 731702
cycle: 2297000 type: 2 addr: 245841 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.7433 double hit: 265335 total_write: 733652
cycle: 2298000 type: 2 addr: 467947 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.7485 double hit: 265543 total_write: 733978
cycle: 2309000 type: 2 addr: 1258333 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.8078 double hit: 267910 total_write: 737680
cycle: 2310000 type: 2 addr: 802573 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.813 double hit: 268124 total_write: 738006
cycle: 2312000 type: 2 addr: 793510 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.824 double hit: 268536 total_write: 738694
cycle: 2313000 type: 2 addr: 1415407 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.8292 double hit: 268734 total_write: 739017
cycle: 2320000 type: 2 addr: 514040 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.8656 double hit: 270161 total_write: 741292
cycle: 2321000 type: 2 addr: 284641 hit: 1 busy cnt: 3072 flush_cnt: 13750 w_atten: 11.8709 double hit: 270364 total_write: 741625
cycle: 2322000 type: 2 addr: 496559 hit: 0.999953 busy cnt: 3072 flush_cnt: 13751 w_atten: 11.8678 double hit: 270572 total_write: 741960
cycle: 2323000 type: 2 addr: 56849 hit: 1 busy cnt: 3072 flush_cnt: 13751 w_atten: 11.8733 double hit: 270771 total_write: 742306
cycle: 2329000 type: 2 addr: 494034 hit: 0.997124 busy cnt: 3072 flush_cnt: 13753 w_atten: 11.8719 double hit: 272017 total_write: 744236
cycle: 2330000 type: 2 addr: 1585916 hit: 1 busy cnt: 3072 flush_cnt: 13753 w_atten: 11.8772 double hit: 272229 total_write: 744572
cycle: 2331000 type: 2 addr: 667100 hit: 1 busy cnt: 3072 flush_cnt: 13753 w_atten: 11.8828 double hit: 272438 total_write: 744918
cycle: 2336000 type: 2 addr: 47107 hit: 1 busy cnt: 3072 flush_cnt: 13754 w_atten: 11.9031 double hit: 273461 total_write: 746564
cycle: 2337000 type: 2 addr: 974740 hit: 0.99995 busy cnt: 3072 flush_cnt: 13755 w_atten: 11.9064 double hit: 273673 total_write: 746903
cycle: 2341000 type: 2 addr: 1600891 hit: 1 busy cnt: 3072 flush_cnt: 13755 w_atten: 11.9282 double hit: 274521 total_write: 748265
cycle: 2348000 type: 2 addr: 719011 hit: 1 busy cnt: 3072 flush_cnt: 13756 w_atten: 11.9369 double hit: 275973 total_write: 750519
cycle: 2353000 type: 2 addr: 1194258 hit: 0.99999 busy cnt: 3072 flush_cnt: 13757 w_atten: 11.9629 double hit: 276994 total_write: 752166
cycle: 2354000 type: 2 addr: 995993 hit: 1 busy cnt: 3072 flush_cnt: 13757 w_atten: 11.968 double hit: 277205 total_write: 752489
cycle: 2357000 type: 2 addr: 369840 hit: 1 busy cnt: 3072 flush_cnt: 13757 w_atten: 11.9843 double hit: 277852 total_write: 753515
cycle: 2359000 type: 2 addr: 1601003 hit: 0.990822 busy cnt: 3072 flush_cnt: 13758 w_atten: 11.993 double hit: 278267 total_write: 754155
cycle: 2360000 type: 2 addr: 631309 hit: 1 busy cnt: 3072 flush_cnt: 13758 w_atten: 11.9982 double hit: 278476 total_write: 754484
cycle: 2371000 type: 2 addr: 744124 hit: 1 busy cnt: 3072 flush_cnt: 13758 w_atten: 12.0565 double hit: 280847 total_write: 758150
cycle: 2372000 type: 2 addr: 530662 hit: 1 busy cnt: 3072 flush_cnt: 13758 w_atten: 12.062 double hit: 281069 total_write: 758497
cycle: 2374000 type: 2 addr: 1003983 hit: 1 busy cnt: 3072 flush_cnt: 13758 w_atten: 12.0725 double hit: 281498 total_write: 759158
cycle: 2376000 type: 2 addr: 403485 hit: 1 busy cnt: 3072 flush_cnt: 13759 w_atten: 12.0546 double hit: 281913 total_write: 759801
cycle: 2377000 type: 2 addr: 1137480 hit: 1 busy cnt: 3072 flush_cnt: 13759 w_atten: 12.0597 double hit: 282137 total_write: 760123
cycle: 2379000 type: 2 addr: 230648 hit: 1 busy cnt: 3072 flush_cnt: 13759 w_atten: 12.0706 double hit: 282554 total_write: 760812
cycle: 2383000 type: 2 addr: 1279821 hit: 1 busy cnt: 3072 flush_cnt: 13759 w_atten: 12.0919 double hit: 283403 total_write: 762150
cycle: 2390000 type: 2 addr: 910165 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.1063 double hit: 284940 total_write: 764503
cycle: 2392000 type: 2 addr: 45846 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.1169 double hit: 285367 total_write: 765169
cycle: 2393000 type: 2 addr: 1117819 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.1221 double hit: 285581 total_write: 765500
cycle: 2394000 type: 2 addr: 258549 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.1275 double hit: 285788 total_write: 765837
cycle: 2401000 type: 2 addr: 704241 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.1644 double hit: 287288 total_write: 768172
cycle: 2402000 type: 2 addr: 1425288 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.1693 double hit: 287484 total_write: 768476
cycle: 2405000 type: 2 addr: 351199 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.1851 double hit: 288140 total_write: 769476
cycle: 2406000 type: 2 addr: 338643 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.1907 double hit: 288368 total_write: 769832
cycle: 2408000 type: 2 addr: 576076 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2013 double hit: 288817 total_write: 770502
cycle: 2410000 type: 2 addr: 241067 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2121 double hit: 289236 total_write: 771183
cycle: 2413000 type: 2 addr: 1587076 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2284 double hit: 289886 total_write: 772212
cycle: 2415000 type: 2 addr: 1392500 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2386 double hit: 290301 total_write: 772856
cycle: 2416000 type: 2 addr: 9912 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2437 double hit: 290521 total_write: 773178
cycle: 2417000 type: 2 addr: 1477802 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2489 double hit: 290742 total_write: 773504
cycle: 2418000 type: 2 addr: 76288 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2541 double hit: 290955 total_write: 773837
cycle: 2423000 type: 2 addr: 1212159 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2806 double hit: 292032 total_write: 775509
cycle: 2426000 type: 2 addr: 1185836 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.2968 double hit: 292708 total_write: 776528
cycle: 2428000 type: 2 addr: 990789 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.307 double hit: 293158 total_write: 777177
cycle: 2430000 type: 2 addr: 1011725 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.3176 double hit: 293608 total_write: 777844
cycle: 2433000 type: 2 addr: 1039098 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.3337 double hit: 294253 total_write: 778861
cycle: 2436000 type: 2 addr: 1532158 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.3499 double hit: 294918 total_write: 779881
cycle: 2443000 type: 2 addr: 1136761 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.3873 double hit: 296443 total_write: 782248
cycle: 2447000 type: 2 addr: 284810 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.4084 double hit: 297336 total_write: 783575
cycle: 2450000 type: 2 addr: 1406191 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.4235 double hit: 297977 total_write: 784534
cycle: 2452000 type: 2 addr: 1109640 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.4341 double hit: 298400 total_write: 785199
cycle: 2454000 type: 2 addr: 795945 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.4445 double hit: 298823 total_write: 785858
cycle: 2456000 type: 2 addr: 1346764 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.4549 double hit: 299247 total_write: 786516
cycle: 2459000 type: 2 addr: 521755 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.4709 double hit: 299890 total_write: 787525
cycle: 2460000 type: 2 addr: 88056 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.476 double hit: 300104 total_write: 787845
cycle: 2461000 type: 2 addr: 240910 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.4812 double hit: 300316 total_write: 788177
cycle: 2465000 type: 2 addr: 1448901 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.5017 double hit: 301163 total_write: 789468
cycle: 2466000 type: 2 addr: 1597049 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.5072 double hit: 301398 total_write: 789816
cycle: 2467000 type: 2 addr: 367965 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.5124 double hit: 301618 total_write: 790146
cycle: 2468000 type: 2 addr: 141993 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.5173 double hit: 301818 total_write: 790455
cycle: 2471000 type: 2 addr: 303263 hit: 1 busy cnt: 3072 flush_cnt: 13760 w_atten: 12.5333 double hit: 302474 total_write: 791465
cycle: 2481000 type: 2 addr: 70432 hit: 0.999995 busy cnt: 3072 flush_cnt: 13761 w_atten: 12.5733 double hit: 304611 total_write: 794756
cycle: 2484000 type: 2 addr: 1027707 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.5874 double hit: 305264 total_write: 795760
cycle: 2485000 type: 2 addr: 227963 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.5928 double hit: 305494 total_write: 796105
cycle: 2489000 type: 2 addr: 458245 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.6136 double hit: 306359 total_write: 797417
cycle: 2495000 type: 2 addr: 1259707 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.6461 double hit: 307693 total_write: 799475
cycle: 2497000 type: 2 addr: 991759 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.6564 double hit: 308136 total_write: 800124
cycle: 2498000 type: 2 addr: 1254702 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.662 double hit: 308386 total_write: 800478
cycle: 2499000 type: 2 addr: 723485 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.6672 double hit: 308599 total_write: 800807
cycle: 2501000 type: 2 addr: 1512495 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.678 double hit: 309046 total_write: 801491
cycle: 2502000 type: 2 addr: 1143738 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.6836 double hit: 309276 total_write: 801844
cycle: 2503000 type: 2 addr: 289128 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.6888 double hit: 309495 total_write: 802171
cycle: 2504000 type: 2 addr: 1555443 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.694 double hit: 309726 total_write: 802502
cycle: 2505000 type: 2 addr: 960634 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.6994 double hit: 309969 total_write: 802846
cycle: 2506000 type: 2 addr: 585667 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.7047 double hit: 310187 total_write: 803179
cycle: 2507000 type: 2 addr: 250421 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.7101 double hit: 310420 total_write: 803521
cycle: 2509000 type: 2 addr: 1466734 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.7207 double hit: 310857 total_write: 804187
cycle: 2511000 type: 2 addr: 1310460 hit: 1 busy cnt: 3072 flush_cnt: 13762 w_atten: 12.731 double hit: 311275 total_write: 804841
cycle: 2514000 type: 2 addr: 86906 hit: 1 busy cnt: 3072 flush_cnt: 13763 w_atten: 12.7178 double hit: 311947 total_write: 805839
cycle: 2517000 type: 2 addr: 261820 hit: 0.999987 busy cnt: 3072 flush_cnt: 13764 w_atten: 12.7025 double hit: 312635 total_write: 806865
cycle: 2519000 type: 2 addr: 580174 hit: 1 busy cnt: 3072 flush_cnt: 13764 w_atten: 12.7133 double hit: 313106 total_write: 807550
cycle: 2522000 type: 2 addr: 675355 hit: 1 busy cnt: 3072 flush_cnt: 13764 w_atten: 12.7298 double hit: 313768 total_write: 808594
cycle: 2531000 type: 2 addr: 1582079 hit: 1 busy cnt: 3072 flush_cnt: 13764 w_atten: 12.7785 double hit: 315818 total_write: 811690
cycle: 2533000 type: 2 addr: 65566 hit: 1 busy cnt: 3072 flush_cnt: 13764 w_atten: 12.7887 double hit: 316237 total_write: 812338
cycle: 2536000 type: 2 addr: 127704 hit: 1 busy cnt: 3072 flush_cnt: 13764 w_atten: 12.8046 double hit: 316892 total_write: 813347
cycle: 2537000 type: 2 addr: 1038180 hit: 1 busy cnt: 3072 flush_cnt: 13764 w_atten: 12.8097 double hit: 317123 total_write: 813670
cycle: 2539000 type: 2 addr: 934097 hit: 1 busy cnt: 3072 flush_cnt: 13765 w_atten: 12.7927 double hit: 317558 total_write: 814333
cycle: 2541000 type: 2 addr: 526428 hit: 0.999501 busy cnt: 3072 flush_cnt: 13766 w_atten: 12.7794 double hit: 317994 total_write: 815006
cycle: 2542000 type: 2 addr: 319676 hit: 0.999774 busy cnt: 3072 flush_cnt: 13767 w_atten: 12.784 double hit: 318232 total_write: 815349
cycle: 2544000 type: 2 addr: 1215852 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.7633 double hit: 318659 total_write: 815983
cycle: 2545000 type: 2 addr: 287499 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.7689 double hit: 318900 total_write: 816344
cycle: 2547000 type: 2 addr: 1585877 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.7794 double hit: 319349 total_write: 817010
cycle: 2548000 type: 2 addr: 752622 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.7844 double hit: 319568 total_write: 817330
cycle: 2549000 type: 2 addr: 196898 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.7897 double hit: 319813 total_write: 817671
cycle: 2551000 type: 2 addr: 1197385 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.7995 double hit: 320251 total_write: 818299
cycle: 2553000 type: 2 addr: 1331940 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.8099 double hit: 320699 total_write: 818961
cycle: 2559000 type: 2 addr: 36513 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.8402 double hit: 322005 total_write: 820897
cycle: 2568000 type: 2 addr: 466040 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.8888 double hit: 324127 total_write: 824005
cycle: 2569000 type: 2 addr: 266743 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.894 double hit: 324345 total_write: 824340
cycle: 2570000 type: 2 addr: 1482817 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.8993 double hit: 324592 total_write: 824675
cycle: 2574000 type: 2 addr: 1330259 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.9208 double hit: 325524 total_write: 826051
cycle: 2576000 type: 2 addr: 1493280 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.9306 double hit: 325927 total_write: 826682
cycle: 2585000 type: 2 addr: 1326738 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.9779 double hit: 327910 total_write: 829703
cycle: 2587000 type: 2 addr: 1459715 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.9891 double hit: 328384 total_write: 830416
cycle: 2588000 type: 2 addr: 7049 hit: 1 busy cnt: 3072 flush_cnt: 13768 w_atten: 12.9943 double hit: 328592 total_write: 830751
cycle: 2596000 type: 2 addr: 695621 hit: 1 busy cnt: 3072 flush_cnt: 13769 w_atten: 13.0066 double hit: 330386 total_write: 833400
cycle: 2597000 type: 2 addr: 1245499 hit: 0.998977 busy cnt: 3072 flush_cnt: 13770 w_atten: 12.9934 double hit: 330615 total_write: 833747
cycle: 2598000 type: 2 addr: 339766 hit: 1 busy cnt: 3072 flush_cnt: 13770 w_atten: 12.9986 double hit: 330829 total_write: 834079
cycle: 2602000 type: 2 addr: 1036526 hit: 1 busy cnt: 3072 flush_cnt: 13770 w_atten: 13.0184 double hit: 331675 total_write: 835354
cycle: 2604000 type: 2 addr: 301323 hit: 1 busy cnt: 3072 flush_cnt: 13770 w_atten: 13.0288 double hit: 332136 total_write: 836022
cycle: 2606000 type: 2 addr: 1603958 hit: 1 busy cnt: 3072 flush_cnt: 13770 w_atten: 13.0396 double hit: 332580 total_write: 836710
cycle: 2609000 type: 2 addr: 578843 hit: 1 busy cnt: 3072 flush_cnt: 13770 w_atten: 13.0553 double hit: 333262 total_write: 837720
cycle: 2611000 type: 2 addr: 846487 hit: 1 busy cnt: 3072 flush_cnt: 13770 w_atten: 13.0658 double hit: 333729 total_write: 838391
cycle: 2612000 type: 2 addr: 1016290 hit: 1 busy cnt: 3072 flush_cnt: 13770 w_atten: 13.0711 double hit: 333967 total_write: 838736
cycle: 2623000 type: 2 addr: 315899 hit: 1 busy cnt: 3072 flush_cnt: 13771 w_atten: 13.1282 double hit: 336510 total_write: 842465
cycle: 2632000 type: 2 addr: 1000240 hit: 1 busy cnt: 3072 flush_cnt: 13772 w_atten: 13.1751 double hit: 338525 total_write: 845497
cycle: 2635000 type: 2 addr: 1122291 hit: 0.988472 busy cnt: 3072 flush_cnt: 13773 w_atten: 13.171 double hit: 339211 total_write: 846489
cycle: 2637000 type: 2 addr: 463634 hit: 0.999999 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.1764 double hit: 339641 total_write: 847140
cycle: 2639000 type: 2 addr: 873932 hit: 1 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.1863 double hit: 340075 total_write: 847774
cycle: 2641000 type: 2 addr: 1012928 hit: 1 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.1967 double hit: 340543 total_write: 848444
cycle: 2643000 type: 2 addr: 1108369 hit: 1 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.208 double hit: 341040 total_write: 849166
cycle: 2644000 type: 2 addr: 1363255 hit: 1 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.2127 double hit: 341239 total_write: 849471
cycle: 2645000 type: 2 addr: 1283505 hit: 1 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.2179 double hit: 341466 total_write: 849808
cycle: 2650000 type: 2 addr: 93947 hit: 1 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.2438 double hit: 342610 total_write: 851469
cycle: 2653000 type: 2 addr: 75404 hit: 1 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.2593 double hit: 343299 total_write: 852467
cycle: 2655000 type: 2 addr: 40923 hit: 1 busy cnt: 3072 flush_cnt: 13774 w_atten: 13.2702 double hit: 343806 total_write: 853166
cycle: 2663000 type: 2 addr: 447264 hit: 1 busy cnt: 3072 flush_cnt: 13775 w_atten: 13.3118 double hit: 345680 total_write: 855869
cycle: 2664000 type: 2 addr: 1206203 hit: 0.999987 busy cnt: 3072 flush_cnt: 13776 w_atten: 13.3082 double hit: 345897 total_write: 856186
cycle: 2669000 type: 2 addr: 918319 hit: 1 busy cnt: 3072 flush_cnt: 13776 w_atten: 13.3333 double hit: 346972 total_write: 857798
cycle: 2677000 type: 2 addr: 916773 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.3667 double hit: 348772 total_write: 860471
cycle: 2679000 type: 2 addr: 433327 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.3771 double hit: 349223 total_write: 861136
cycle: 2682000 type: 2 addr: 467620 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.3928 double hit: 349907 total_write: 862146
cycle: 2683000 type: 2 addr: 1233639 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.398 double hit: 350128 total_write: 862480
cycle: 2684000 type: 2 addr: 69101 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.4032 double hit: 350364 total_write: 862819
cycle: 2687000 type: 2 addr: 1390367 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.4191 double hit: 351064 total_write: 863839
cycle: 2688000 type: 2 addr: 903137 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.4243 double hit: 351291 total_write: 864179
cycle: 2692000 type: 2 addr: 1456114 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.4452 double hit: 352222 total_write: 865523
cycle: 2694000 type: 2 addr: 188460 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.455 double hit: 352680 total_write: 866155
cycle: 2696000 type: 2 addr: 1072849 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.4649 double hit: 353153 total_write: 866792
cycle: 2698000 type: 2 addr: 290211 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.4759 double hit: 353647 total_write: 867496
cycle: 2701000 type: 2 addr: 777082 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.4917 double hit: 354351 total_write: 868515
cycle: 2704000 type: 2 addr: 560685 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.5072 double hit: 355031 total_write: 869515
cycle: 2705000 type: 2 addr: 1542850 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.5125 double hit: 355273 total_write: 869852
cycle: 2708000 type: 2 addr: 363988 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.5281 double hit: 355942 total_write: 870860
cycle: 2711000 type: 2 addr: 246709 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.5433 double hit: 356609 total_write: 871835
cycle: 2715000 type: 2 addr: 816464 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.564 double hit: 357526 total_write: 873171
cycle: 2717000 type: 2 addr: 1571156 hit: 1 busy cnt: 3072 flush_cnt: 13778 w_atten: 13.5749 double hit: 358004 total_write: 873871
cycle: 2719000 type: 2 addr: 155622 hit: 0.999816 busy cnt: 3072 flush_cnt: 13781 w_atten: 13.5388 double hit: 358459 total_write: 874524
cycle: 2721000 type: 2 addr: 624056 hit: 1 busy cnt: 3072 flush_cnt: 13781 w_atten: 13.5492 double hit: 358919 total_write: 875200
cycle: 2738000 type: 2 addr: 1084297 hit: 1 busy cnt: 3072 flush_cnt: 13781 w_atten: 13.6357 double hit: 362780 total_write: 880782
cycle: 2742000 type: 2 addr: 1428563 hit: 1 busy cnt: 3072 flush_cnt: 13781 w_atten: 13.6563 double hit: 363696 total_write: 882117
cycle: 2743000 type: 2 addr: 564812 hit: 1 busy cnt: 3072 flush_cnt: 13781 w_atten: 13.6617 double hit: 363942 total_write: 882465
cycle: 2746000 type: 2 addr: 1598806 hit: 1 busy cnt: 3072 flush_cnt: 13781 w_atten: 13.6766 double hit: 364606 total_write: 883425
cycle: 2748000 type: 2 addr: 114751 hit: 1 busy cnt: 3072 flush_cnt: 13781 w_atten: 13.6875 double hit: 365092 total_write: 884133
cycle: 2753000 type: 2 addr: 1046258 hit: 1 busy cnt: 3072 flush_cnt: 13781 w_atten: 13.7128 double hit: 366196 total_write: 885765
cycle: 2756000 type: 2 addr: 878059 hit: 0.999271 busy cnt: 3072 flush_cnt: 13782 w_atten: 13.7001 double hit: 366897 total_write: 886767
cycle: 2760000 type: 2 addr: 11905 hit: 1 busy cnt: 3072 flush_cnt: 13782 w_atten: 13.7208 double hit: 367832 total_write: 888106
cycle: 2762000 type: 2 addr: 403074 hit: 1 busy cnt: 3072 flush_cnt: 13782 w_atten: 13.731 double hit: 368310 total_write: 888765
cycle: 2764000 type: 2 addr: 107860 hit: 1 busy cnt: 3072 flush_cnt: 13782 w_atten: 13.7408 double hit: 368753 total_write: 889402
cycle: 2774000 type: 2 addr: 1618626 hit: 1 busy cnt: 3072 flush_cnt: 13782 w_atten: 13.7923 double hit: 371085 total_write: 892733
cycle: 2775000 type: 2 addr: 1082800 hit: 1 busy cnt: 3072 flush_cnt: 13782 w_atten: 13.7969 double hit: 371288 total_write: 893033
cycle: 2776000 type: 2 addr: 1160461 hit: 1 busy cnt: 3072 flush_cnt: 13782 w_atten: 13.8016 double hit: 371485 total_write: 893337
cycle: 2778000 type: 2 addr: 1206681 hit: 0.999613 busy cnt: 3072 flush_cnt: 13783 w_atten: 13.7918 double hit: 371931 total_write: 893972
cycle: 2783000 type: 2 addr: 1004853 hit: 1 busy cnt: 3072 flush_cnt: 13784 w_atten: 13.7868 double hit: 373090 total_write: 895630
cycle: 2784000 type: 2 addr: 1297992 hit: 1 busy cnt: 3072 flush_cnt: 13784 w_atten: 13.7922 double hit: 373320 total_write: 895980
cycle: 2785000 type: 2 addr: 1062257 hit: 1 busy cnt: 3072 flush_cnt: 13784 w_atten: 13.7969 double hit: 373545 total_write: 896291
cycle: 2786000 type: 2 addr: 889739 hit: 1 busy cnt: 3072 flush_cnt: 13784 w_atten: 13.8022 double hit: 373764 total_write: 896630
cycle: 2789000 type: 2 addr: 1250334 hit: 1 busy cnt: 3072 flush_cnt: 13784 w_atten: 13.8173 double hit: 374453 total_write: 897612
cycle: 2791000 type: 2 addr: 409154 hit: 1 busy cnt: 3072 flush_cnt: 13784 w_atten: 13.8272 double hit: 374913 total_write: 898255
cycle: 2796000 type: 2 addr: 140320 hit: 1 busy cnt: 3072 flush_cnt: 13784 w_atten: 13.8522 double hit: 376010 total_write: 899879
cycle: 2798000 type: 2 addr: 98387 hit: 1 busy cnt: 3072 flush_cnt: 13784 w_atten: 13.8624 double hit: 376461 total_write: 900540
cycle: 2799000 type: 2 addr: 443440 hit: 0.999817 busy cnt: 3072 flush_cnt: 13786 w_atten: 13.8574 double hit: 376703 total_write: 900884
cycle: 2800000 type: 2 addr: 600670 hit: 1 busy cnt: 3072 flush_cnt: 13786 w_atten: 13.8629 double hit: 376951 total_write: 901238
cycle: 2804000 type: 2 addr: 1197846 hit: 1 busy cnt: 3072 flush_cnt: 13786 w_atten: 13.8829 double hit: 377870 total_write: 902543
cycle: 2805000 type: 2 addr: 1079904 hit: 1 busy cnt: 3072 flush_cnt: 13786 w_atten: 13.8881 double hit: 378117 total_write: 902882
cycle: 2807000 type: 2 addr: 1533854 hit: 1 busy cnt: 3072 flush_cnt: 13786 w_atten: 13.8981 double hit: 378569 total_write: 903527
cycle: 2810000 type: 2 addr: 1176447 hit: 1 busy cnt: 3072 flush_cnt: 13786 w_atten: 13.9132 double hit: 379277 total_write: 904513
cycle: 2813000 type: 2 addr: 1552677 hit: 1 busy cnt: 3072 flush_cnt: 13786 w_atten: 13.9286 double hit: 379988 total_write: 905510
cycle: 2818000 type: 2 addr: 1274212 hit: 1 busy cnt: 3072 flush_cnt: 13787 w_atten: 13.9375 double hit: 381192 total_write: 907247
